id,ACTION
28117,1
28118,0.4726912010894193
28119,1
28120,1
28121,1
28122,1
28123,1
28124,1
28125,0.6911271156235902
28126,1
28127,0.4549368074775796
28128,0.9395982676811123
28129,1
28130,0.8630296049075371
28131,1
28132,1
28133,1
28134,1
28135,1
28136,0.7905541359089275
28137,0.3253507386510784
28138,1
28139,0.6746492613489216
28140,0.8816779045997404
28141,1
28142,0.662108748585509
28143,0.14719716458123017
28144,1
28145,0.7158324403263068
28146,0
28147,1
28148,0.9720373598658656
28149,0.11832209540025967
28150,0.935401596340538
28151,1
28152,1
28153,0.8516075264884087
28154,1
28155,1
28156,1
28157,0.9276280085669989
28158,1
28159,0.814971762963081
28160,1
28161,1
28162,0.6698823363590483
28163,0.8170795009402784
28164,1
28165,1
28166,1
28167,0.1883655364228393
28168,0.6510907388097341
28169,1
28170,1
28171,0.9720373598658656
28172,0
28173,1
28174,1
28175,1
28176,1
28177,1
28178,1
28179,1
28180,1
28181,1
28182,0.8816779045997404
28183,1
28184,1
28185,1
28186,0.9633642364746725
28187,1
28188,1
28189,0.9276280085669989
28190,1
28191,1
28192,0.5486968760322334
28193,1
28194,0.3790744303918762
28195,1
28196,1
28197,1
28198,1
28199,1
28200,0.5274669039034675
28201,0.8094492110238498
28202,0.9276280085669989
28203,0.4157101939172038
28204,1
28205,1
28206,1
28207,0.9276280085669989
28208,1
28209,1
28210,0.935401596340538
28211,1
28212,1
28213,1
28214,0.4504440194528006
28215,1
28216,1
28217,1
28218,0.6185273586916722
28219,1
28220,0.9565428980394718
28221,1
28222,0.28198230712038247
28223,1
28224,1
28225,1
28226,0.006821338435200538
28227,1
28228,0.597510344926047
28229,1
28230,1
28231,1
28232,0.9788586983010663
28233,0.9931786615647994
28234,1
28235,1
28236,1
28237,1
28238,1
28239,1
28240,0.597510344926047
28241,1
28242,1
28243,0.7156891424691961
28244,1
28245,1
28246,1
28247,0.8447861880532082
28248,1
28249,1
28250,0.8116344635771606
28251,0.4491178714144558
28252,1
28253,1
28254,0
28255,1
28256,1
28257,0.9720373598658656
28258,1
28259,0.9097838425909853
28260,1
28261,1
28262,0.5214898628474569
28263,1
28264,1
28265,1
28266,0.7334287289452598
28267,0.9931786615647994
28268,1
28269,1
28270,1
28271,1
28272,1
28273,1
28274,1
28275,1
28276,0.8698509433427376
28277,1
28278,1
28279,1
28280,0.9252783044173792
28281,1
28282,1
28283,1
28284,1
28285,1
28286,1
28287,1
28288,0.9720373598658656
28289,1
28290,1
28291,1
28292,1
28293,1
28294,1
28295,1
28296,1
28297,1
28298,1
28299,0.9276280085669989
28300,1
28301,0.26075233499161654
28302,0.6244895926119067
28303,0.1883655364228393
28304,1
28305,1
28306,0.6244895926119067
28307,1
28308,0.8459814969835693
28309,1
28310,0.597510344926047
28311,1
28312,0.8094492110238498
28313,1
28314,1
28315,1
28316,1
28317,1
28318,1
28319,0
28320,1
28321,1
28322,0.733285431088149
28323,0.881821202456851
28324,0.712268417322524
28325,0.26075233499161654
28326,1
28327,1
28328,1
28329,1
28330,0.881821202456851
28331,1
28332,1
28333,1
28334,1
28335,1
28336,1
28337,1
28338,1
28339,1
28340,1
28341,1
28342,0.9565428980394718
28343,0.6764477217730442
28344,0
28345,0.6698823363590483
28346,0.006821338435200538
28347,1
28348,0.9276280085669989
28349,1
28350,0.733285431088149
28351,1
28352,0.9276280085669989
28353,1
28354,1
28355,1
28356,1
28357,1
28358,1
28359,1
28360,1
28361,0.597510344926047
28362,1
28363,0.8816779045997404
28364,1
28365,1
28366,1
28367,0.597510344926047
28368,1
28369,1
28370,0.26075233499161654
28371,1
28372,1
28373,0.9276280085669989
28374,1
28375,1
28376,0.881821202456851
28377,0.881821202456851
28378,1
28379,1
28380,0.8698509433427376
28381,0
28382,1
28383,0.8094492110238498
28384,0.9788586983010663
28385,0.33547403057423736
28386,0.9633642364746725
28387,0.6911271156235902
28388,0.8094492110238498
28389,1
28390,1
28391,0.8516075264884087
28392,1
28393,0.26757367342681704
28394,1
28395,0.5416625792338919
28396,1
28397,1
28398,1
28399,0.4491178714144558
28400,1
28401,0.7334287289452598
28402,0.03663576352532759
28403,0.6678780759474591
28404,1
28405,0
28406,0.7881646114678055
28407,1
28408,1
28409,1
28410,0.9633642364746725
28411,0.7882044317593079
28412,1
28413,0.8162705494590505
28414,1
28415,0.881821202456851
28416,0.14719716458123017
28417,1
28418,1
28419,1
28420,1
28421,1
28422,0.40914480850320784
28423,0.35436910568915964
28424,1
28425,1
28426,1
28427,1
28428,1
28429,0.9633642364746725
28430,0
28431,1
28432,1
28433,0.8816779045997404
28434,0.26075233499161654
28435,1
28436,1
28437,1
28438,1
28439,1
28440,1
28441,1
28442,1
28443,1
28444,1
28445,1
28446,0.8048131251419601
28447,1
28448,1
28449,1
28450,1
28451,0.9720373598658656
28452,1
28453,1
28454,1
28455,1
28456,1
28457,1
28458,1
28459,1
28460,1
28461,1
28462,1
28463,1
28464,1
28465,0.542734642111999
28466,1
28467,1
28468,0.8340112378694559
28469,1
28470,1
28471,0.9720373598658656
28472,0.47025917311338955
28473,1
28474,1
28475,1
28476,1
28477,0.6856187643578644
28478,1
28479,0.09351329313193492
28480,1
28481,1
28482,1
28483,1
28484,0.7392476650083836
28485,0.5638759438109328
28486,0.881821202456851
28487,1
28488,1
28489,1
28490,0.33312432642461764
28491,0
28492,0.6398119582477166
28493,1
28494,1
28495,0.3346502719572333
28496,0.9931786615647994
28497,1
28498,1
28499,1
28500,1
28501,1
28502,0.9276280085669989
28503,0.7156891424691961
28504,1
28505,0.8909922450416713
28506,1
28507,1
28508,1
28509,1
28510,1
28511,1
28512,1
28513,1
28514,1
28515,1
28516,1
28517,1
28518,1
28519,1
28520,1
28521,1
28522,0.935401596340538
28523,0.7226537787615074
28524,0.4303747806319738
28525,0.6510907388097341
28526,1
28527,0.1883655364228393
28528,1
28529,0.8784205891683226
28530,0.733285431088149
28531,0.597510344926047
28532,1
28533,1
28534,0.9720373598658656
28535,1
28536,1
28537,1
28538,1
28539,1
28540,1
28541,1
28542,1
28543,0.6456308943108404
28544,1
28545,1
28546,1
28547,1
28548,0
28549,0.9063832293024568
28550,1
28551,1
28552,1
28553,1
28554,0.6244895926119067
28555,0.4549368074775796
28556,1
28557,1
28558,1
28559,1
28560,1
28561,0.8528028354187698
28562,1
28563,1
28564,1
28565,1
28566,1
28567,0
28568,1
28569,1
28570,0.881821202456851
28571,0.9276280085669989
28572,0.7158324403263068
28573,1
28574,1
28575,1
28576,1
28577,1
28578,1
28579,1
28580,1
28581,0.7762341726451945
28582,1
28583,1
28584,1
28585,1
28586,1
28587,0.9633642364746725
28588,0.7158324403263068
28589,1
28590,0.1883655364228393
28591,1
28592,1
28593,1
28594,1
28595,1
28596,1
28597,0.8516075264884087
28598,1
28599,0.9276280085669989
28600,1
28601,1
28602,1
28603,1
28604,0.935401596340538
28605,1
28606,1
28607,0.3543542985533836
28608,1
28609,1
28610,0.620925569608124
28611,1
28612,1
28613,1
28614,0.597510344926047
28615,0.9276280085669989
28616,1
28617,1
28618,0.9464196061163128
28619,1
28620,1
28621,0.8304662247894748
28622,0.053580393883687065
28623,0.9720373598658656
28624,1
28625,0.8740476146833119
28626,1
28627,0.6210688674652345
28628,0.9720373598658656
28629,1
28630,1
28631,1
28632,0.9788586983010663
28633,1
28634,0.5161334959141713
28635,1
28636,1
28637,0.9633642364746725
28638,1
28639,1
28640,0.09351329313193492
28641,1
28642,1
28643,1
28644,0.9063832293024568
28645,1
28646,0.8516075264884087
28647,1
28648,0.9720373598658656
28649,0.9063832293024568
28650,1
28651,1
28652,1
28653,1
28654,1
28655,0.6456457014466164
28656,1
28657,1
28658,0.36446469704736034
28659,0.8094492110238498
28660,1
28661,1
28662,0.8162705494590505
28663,1
28664,1
28665,0
28666,0.26075233499161654
28667,0.542734642111999
28668,0.9788586983010663
28669,0.40914480850320784
28670,1
28671,0.8516075264884087
28672,0.9931786615647994
28673,1
28674,0.9720373598658656
28675,1
28676,1
28677,1
28678,0.37478296796102323
28679,0.881821202456851
28680,1
28681,1
28682,1
28683,0.48575363493978335
28684,0.881821202456851
28685,0.9633642364746725
28686,0.26757367342681704
28687,1
28688,0.006821338435200538
28689,1
28690,0.4327033310423952
28691,0.5861917440725269
28692,1
28693,1
28694,1
28695,1
28696,1
28697,0.2630262579747594
28698,1
28699,0.841784825642995
28700,1
28701,0.5380985562301092
28702,0.6186516466249808
28703,1
28704,1
28705,1
28706,1
28707,0.9063832293024568
28708,0.9931786615647994
28709,0.28871497512575084
28710,1
28711,1
28712,0.9931786615647994
28713,0.9097838425909853
28714,1
28715,0.9565428980394718
28716,1
28717,0.5026982652981429
28718,0.10900775495832873
28719,1
28720,1
28721,1
28722,1
28723,0.8093059131667393
28724,0.7156891424691961
28725,1
28726,0.4549368074775796
28727,1
28728,1
28729,1
28730,1
28731,1
28732,1
28733,1
28734,1
28735,0.7392476650083836
28736,0
28737,0.03663576352532759
28738,1
28739,0.8093457334582417
28740,0.9063832293024568
28741,1
28742,1
28743,1
28744,1
28745,1
28746,1
28747,1
28748,1
28749,1
28750,1
28751,1
28752,0.3780720280197994
28753,0.11832209540025967
28754,0.781343273032605
28755,0.03663576352532759
28756,1
28757,1
28758,1
28759,1
28760,1
28761,1
28762,1
28763,0.7880611339021971
28764,1
28765,0.8697474657771292
28766,1
28767,1
28768,1
28769,1
28770,1
28771,1
28772,1
28773,1
28774,1
28775,1
28776,1
28777,1
28778,0.732441133708959
28779,0.935401596340538
28780,0.9931786615647994
28781,0.8116344635771606
28782,1
28783,1
28784,1
28785,1
28786,1
28787,1
28788,1
28789,1
28790,0.8271898994342551
28791,1
28792,1
28793,1
28794,1
28795,1
28796,1
28797,0.3935260587435052
28798,1
28799,1
28800,0.057777065224261355
28801,1
28802,1
28803,1
28804,1
28805,0.597510344926047
28806,1
28807,0.935401596340538
28808,1
28809,1
28810,1
28811,1
28812,0.935401596340538
28813,0.45593920984965636
28814,1
28815,1
28816,1
28817,1
28818,1
28819,0.8995618908672564
28820,1
28821,1
28822,1
28823,1
28824,1
28825,1
28826,1
28827,1
28828,0.03663576352532759
28829,0.006821338435200538
28830,1
28831,1
28832,1
28833,0.9931786615647994
28834,1
28835,1
28836,1
28837,1
28838,0.9464196061163128
28839,0.8816779045997404
28840,0.523778592966376
28841,0
28842,1
28843,1
28844,0.7158324403263068
28845,1
28846,1
28847,1
28848,1
28849,1
28850,1
28851,1
28852,1
28853,1
28854,1
28855,1
28856,0.8094492110238498
28857,0.9720373598658656
28858,1
28859,1
28860,0.7557255192830522
28861,1
28862,1
28863,1
28864,0.597510344926047
28865,0.8630296049075371
28866,1
28867,1
28868,0.9395982676811123
28869,1
28870,1
28871,1
28872,1
28873,1
28874,0.9276280085669989
28875,1
28876,0.6746492613489216
28877,1
28878,1
28879,1
28880,0.5026581016351427
28881,1
28882,1
28883,0
28884,1
28885,0.7724141966202069
28886,0.9276280085669989
28887,1
28888,0.19395140226467855
28889,1
28890,0.7470360599176988
28891,0.9252783044173792
28892,1
28893,0.8672262762481112
28894,0.9276280085669989
28895,1
28896,1
28897,0.7489041808478517
28898,1
28899,0.1625881488420158
28900,1
28901,1
28902,1
28903,0
28904,1
28905,1
28906,1
28907,1
28908,1
28909,1
28910,0.48575363493978335
28911,0.935401596340538
28912,1
28913,1
28914,1
28915,1
28916,1
28917,1
28918,0.9184569659821785
28919,1
28920,0.33675800993443067
28921,0.693312368176901
28922,0.9720373598658656
28923,0
28924,1
28925,1
28926,0.9720373598658656
28927,0.853715264465606
28928,1
28929,1
28930,1
28931,1
28932,0.9464196061163128
28933,1
28934,0.9931786615647994
28935,0.881821202456851
28936,0.8528028354187698
28937,1
28938,0.8094492110238498
28939,0.8528028354187698
28940,1
28941,0.8516075264884087
28942,1
28943,0.518483200063791
28944,0.9788586983010663
28945,1
28946,0.3042094369521446
28947,0.8340112378694559
28948,1
28949,0.27864500773446205
28950,1
28951,0.9276280085669989
28952,0.9931786615647994
28953,1
28954,1
28955,1
28956,1
28957,0.48575363493978335
28958,1
28959,1
28960,1
28961,0.814971762963081
28962,0.8748565661645398
28963,0.6510907388097341
28964,1
28965,1
28966,1
28967,1
28968,0.662108748585509
28969,0.1883655364228393
28970,1
28971,0.9720373598658656
28972,1
28973,0.9788586983010663
28974,1
28975,0.5449198946653098
28976,1
28977,1
28978,1
28979,0.8094492110238498
28980,0.6668756735753824
28981,1
28982,1
28983,1
28984,1
28985,1
28986,1
28987,0.8116344635771606
28988,0.597510344926047
28989,0.3935260587435052
28990,1
28991,1
28992,1
28993,1
28994,0.935401596340538
28995,1
28996,0.7158324403263068
28997,1
28998,1
28999,1
29000,1
29001,1
29002,1
29003,1
29004,0.8784205891683226
29005,0.26075233499161654
29006,0.1883655364228393
29007,0.9931786615647994
29008,0.7334287289452598
29009,0.7489041808478517
29010,1
29011,1
29012,1
29013,1
29014,1
29015,0.9931786615647994
29016,1
29017,0
29018,1
29019,1
29020,0.9931786615647994
29021,1
29022,0.19184957547211945
29023,1
29024,1
29025,1
29026,1
29027,1
29028,1
29029,1
29030,1
29031,0.9184569659821785
29032,1
29033,1
29034,1
29035,1
29036,1
29037,1
29038,1
29039,1
29040,1
29041,1
29042,1
29043,0.5393973427260785
29044,1
29045,1
29046,0.9565428980394718
29047,1
29048,0.6320383704741773
29049,1
29050,1
29051,0.9931786615647994
29052,1
29053,0.5908699986325683
29054,1
29055,1
29056,1
29057,1
29058,1
29059,1
29060,0.9464196061163128
29061,1
29062,0.7882044317593079
29063,1
29064,1
29065,1
29066,1
29067,1
29068,1
29069,0.9931786615647994
29070,1
29071,1
29072,1
29073,1
29074,1
29075,0.11832209540025967
29076,0.9788586983010663
29077,0.9788586983010663
29078,0.5027467720649749
29079,0.9788586983010663
29080,1
29081,0
29082,1
29083,1
29084,1
29085,0.20950683812177306
29086,1
29087,1
29088,1
29089,0.26075233499161654
29090,0.733285431088149
29091,1
29092,0.2699718843432688
29093,1
29094,1
29095,0.22076446494459248
29096,1
29097,1
29098,1
29099,0.9395982676811123
29100,0.7580540696934736
29101,1
29102,1
29103,1
29104,1
29105,1
29106,1
29107,1
29108,0.26075233499161654
29109,0.9063832293024568
29110,1
29111,0.9931786615647994
29112,0.6210836746010105
29113,0.4513031239677666
29114,1
29115,1
29116,0.7437950804604412
29117,1
29118,0
29119,1
29120,0.3790744303918762
29121,1
29122,0.8516075264884087
29123,1
29124,1
29125,0.881821202456851
29126,1
29127,1
29128,0.4491178714144558
29129,1
29130,1
29131,1
29132,1
29133,0.935401596340538
29134,1
29135,0.8093059131667393
29136,1
29137,1
29138,0.6856187643578644
29139,1
29140,1
29141,0.19518687485803984
29142,1
29143,0
29144,0.9464196061163128
29145,1
29146,1
29147,1
29148,1
29149,1
29150,1
29151,1
29152,1
29153,0.8886425408920516
29154,0.8528028354187698
29155,1
29156,1
29157,1
29158,0.9788586983010663
29159,1
29160,0.11135745910794842
29161,1
29162,1
29163,1
29164,1
29165,0.057777065224261355
29166,1
29167,1
29168,0.08154303401782136
29169,1
29170,0.9276280085669989
29171,0.7158324403263068
29172,1
29173,1
29174,1
29175,1
29176,1
29177,1
29178,0.9931786615647994
29179,0.9464196061163128
29180,0.8629261273419288
29181,1
29182,0.9063832293024568
29183,1
29184,0.33312432642461764
29185,1
29186,1
29187,1
29188,1
29189,0.733285431088149
29190,1
29191,0.7158324403263068
29192,1
29193,1
29194,0.7158324403263068
29195,0.8162705494590505
29196,1
29197,1
29198,0.9931786615647994
29199,0.6632419900655694
29200,1
29201,1
29202,1
29203,1
29204,0.6609134396551478
29205,1
29206,1
29207,0.7804308439857686
29208,0.6517423970703277
29209,0.4491178714144558
29210,0.8093059131667393
29211,1
29212,1
29213,0.6566766046515734
29214,1
29215,0
29216,0.3858809616913006
29217,1
29218,1
29219,0.7226537787615074
29220,0
29221,1
29222,1
29223,1
29224,1
29225,1
29226,0.597510344926047
29227,0.9931786615647994
29228,0.7158324403263068
29229,1
29230,1
29231,1
29232,1
29233,0.7724141966202069
29234,0.9788586983010663
29235,1
29236,1
29237,0.9931786615647994
29238,1
29239,1
29240,0.4491178714144558
29241,0.5508821285855442
29242,1
29243,1
29244,1
29245,1
29246,1
29247,1
29248,1
29249,1
29250,1
29251,1
29252,1
29253,0.935401596340538
29254,1
29255,0.7634991070565913
29256,1
29257,1
29258,0.5262715949731064
29259,1
29260,0.8094492110238498
29261,1
29262,1
29263,0.48575363493978335
29264,1
29265,0.8698509433427376
29266,0.881821202456851
29267,0.14839247351159132
29268,0.9931786615647994
29269,1
29270,1
29271,1
29272,0.7392624721441596
29273,1
29274,1
29275,1
29276,1
29277,1
29278,1
29279,1
29280,1
29281,1
29282,1
29283,1
29284,0.597510344926047
29285,0.7158324403263068
29286,1
29287,1
29288,1
29289,1
29290,0.4725877235238111
29291,1
29292,1
29293,1
29294,0.7392476650083836
29295,0.7158324403263068
29296,1
29297,0.28198230712038247
29298,1
29299,1
29300,0.9931786615647994
29301,1
29302,0.9788586983010663
29303,1
29304,1
29305,1
29306,0.6456308943108404
29307,0.6043316833612478
29308,1
29309,0.1883655364228393
29310,0.14839247351159132
29311,1
29312,1
29313,0.8093059131667393
29314,0.9464196061163128
29315,0.9720373598658656
29316,0.935401596340538
29317,1
29318,1
29319,1
29320,1
29321,1
29322,1
29323,0.935401596340538
29324,1
29325,1
29326,0.28871497512575084
29327,1
29328,1
29329,0.22076446494459248
29330,1
29331,0.5393973427260785
29332,1
29333,0.26075233499161654
29334,0.9633642364746725
29335,1
29336,1
29337,0.8516075264884087
29338,1
29339,1
29340,0.9788586983010663
29341,0
29342,1
29343,1
29344,1
29345,1
29346,1
29347,1
29348,1
29349,1
29350,0.7880611339021971
29351,0.9063832293024568
29352,1
29353,1
29354,0.8382208026392122
29355,1
29356,1
29357,1
29358,0.3023074989624139
29359,1
29360,1
29361,1
29362,1
29363,1
29364,0.9720373598658656
29365,1
29366,0.881821202456851
29367,1
29368,1
29369,1
29370,1
29371,1
29372,0.40248965507395285
29373,0.8447861880532082
29374,0.9720373598658656
29375,1
29376,1
29377,0.3253507386510784
29378,1
29379,1
29380,0.7226537787615074
29381,1
29382,0.935401596340538
29383,1
29384,0.5604753305224043
29385,0.26075233499161654
29386,0.9097838425909853
29387,1
29388,0.9276280085669989
29389,1
29390,0.9931786615647994
29391,0.9720373598658656
29392,1
29393,1
29394,1
29395,1
29396,1
29397,1
29398,1
29399,0.5929629294739894
29400,1
29401,1
29402,1
29403,1
29404,1
29405,1
29406,1
29407,0.6186516466249808
29408,1
29409,1
29410,0.14839247351159132
29411,1
29412,1
29413,1
29414,0.5674399668147155
29415,1
29416,1
29417,1
29418,1
29419,1
29420,1
29421,1
29422,0.09361677069754312
29423,1
29424,1
29425,1
29426,0.759289542286835
29427,0.9931786615647994
29428,0.8459814969835693
29429,0.26075233499161654
29430,1
29431,1
29432,0.3603313396093942
29433,1
29434,1
29435,1
29436,1
29437,0.4491178714144558
29438,1
29439,1
29440,1
29441,1
29442,0.47025917311338955
29443,1
29444,1
29445,0.4327033310423952
29446,1
29447,0.8816779045997404
29448,0.8094492110238498
29449,1
29450,0.4491178714144558
29451,1
29452,1
29453,1
29454,0.935401596340538
29455,0.5426311645463907
29456,0.935401596340538
29457,1
29458,1
29459,1
29460,0
29461,1
29462,1
29463,0.774998700051833
29464,1
29465,1
29466,1
29467,0.9931786615647994
29468,1
29469,1
29470,0.7392476650083836
29471,1
29472,0.6364746588617962
29473,0.9184569659821785
29474,1
29475,1
29476,0.40914480850320784
29477,1
29478,0.9931786615647994
29479,0.5238395669970767
29480,1
29481,0.26075233499161654
29482,1
29483,1
29484,0.7392476650083836
29485,1
29486,0.3042094369521446
29487,1
29488,0.9097838425909853
29489,0.9931786615647994
29490,0.4491178714144558
29491,1
29492,1
29493,0.5274669039034675
29494,1
29495,1
29496,1
29497,1
29498,1
29499,1
29500,1
29501,1
29502,0.8516075264884087
29503,1
29504,1
29505,0.9276280085669989
29506,0.8516075264884087
29507,1
29508,1
29509,1
29510,1
29511,0.9931786615647994
29512,0.9720373598658656
29513,0.597510344926047
29514,0.518483200063791
29515,1
29516,1
29517,1
29518,0.9064867068680651
29519,1
29520,1
29521,1
29522,0
29523,1
29524,1
29525,1
29526,0.8094492110238498
29527,1
29528,1
29529,1
29530,1
29531,1
29532,0.8816779045997404
29533,1
29534,0.9720373598658656
29535,1
29536,1
29537,0.5954026069488497
29538,1
29539,1
29540,0.841784825642995
29541,1
29542,0.9931786615647994
29543,1
29544,0.8784205891683226
29545,1
29546,1
29547,0.8995618908672564
29548,0.45593920984965636
29549,1
29550,1
29551,1
29552,1
29553,1
29554,0.9720373598658656
29555,1
29556,1
29557,1
29558,1
29559,0.9276280085669989
29560,0.7812397954669966
29561,1
29562,0.9633642364746725
29563,1
29564,1
29565,0.6856187643578644
29566,1
29567,0.1883655364228393
29568,1
29569,1
29570,1
29571,1
29572,1
29573,1
29574,1
29575,0.9788586983010663
29576,1
29577,1
29578,0.9720373598658656
29579,1
29580,1
29581,0.5449198946653098
29582,0.8516075264884087
29583,1
29584,0.4491178714144558
29585,1
29586,0.7158324403263068
29587,0.9931786615647994
29588,1
29589,0.935401596340538
29590,0
29591,1
29592,0.24200924420913444
29593,0.5706972822461333
29594,1
29595,1
29596,1
29597,1
29598,1
29599,1
29600,0.881821202456851
29601,1
29602,0.881821202456851
29603,1
29604,0.8672262762481112
29605,1
29606,1
29607,0.9931786615647994
29608,0.14719716458123017
29609,1
29610,1
29611,0
29612,1
29613,1
29614,0.7912057941695211
29615,0.26075233499161654
29616,1
29617,1
29618,1
29619,1
29620,1
29621,0.29738809851694414
29622,0.8816779045997404
29623,0.733285431088149
29624,1
29625,1
29626,0.9063832293024568
29627,1
29628,0.8094492110238498
29629,1
29630,0.6552874101503084
29631,0
29632,0.6610567375122586
29633,0.9931786615647994
29634,1
29635,1
29636,1
29637,0.841784825642995
29638,1
29639,1
29640,0.29738809851694414
29641,0.9184569659821785
29642,0.733285431088149
29643,1
29644,1
29645,1
29646,1
29647,1
29648,0.935401596340538
29649,1
29650,1
29651,1
29652,1
29653,1
29654,1
29655,1
29656,0.935401596340538
29657,1
29658,1
29659,0.9422229347757387
29660,0.5674399668147155
29661,0.26075233499161654
29662,0.7812397954669966
29663,1
29664,0.8516075264884087
29665,1
29666,1
29667,1
29668,1
29669,1
29670,1
29671,1
29672,1
29673,1
29674,1
29675,1
29676,0.7980271326047216
29677,0.9720373598658656
29678,1
29679,0.6790533789438685
29680,1
29681,0.8094492110238498
29682,1
29683,1
29684,1
29685,0.8094492110238498
29686,0.9633642364746725
29687,1
29688,1
29689,1
29690,1
29691,1
29692,0.7334287289452598
29693,1
29694,1
29695,1
29696,1
29697,1
29698,0.8996653684328646
29699,0.733285431088149
29700,1
29701,1
29702,0.9276280085669989
29703,1
29704,1
29705,1
29706,0.9931786615647994
29707,1
29708,1
29709,1
29710,1
29711,0.9063832293024568
29712,1
29713,0.4491178714144558
29714,1
29715,1
29716,1
29717,1
29718,1
29719,0.7156891424691961
29720,1
29721,0.9931786615647994
29722,1
29723,1
29724,1
29725,0.5929777366097655
29726,0.36976008994994525
29727,1
29728,1
29729,0.881821202456851
29730,0.9464196061163128
29731,1
29732,1
29733,1
29734,1
29735,1
29736,0.7804308439857686
29737,1
29738,1
29739,1
29740,1
29741,1
29742,1
29743,0.9720373598658656
29744,1
29745,1
29746,1
29747,1
29748,1
29749,1
29750,1
29751,1
29752,1
29753,0.6686870274286871
29754,0.8094492110238498
29755,1
29756,1
29757,1
29758,1
29759,0.5641026674287951
29760,1
29761,0.8116344635771606
29762,0.4371074486373422
29763,1
29764,1
29765,0.8630296049075371
29766,0.9931786615647994
29767,0.9464196061163128
29768,1
29769,0.7158324403263068
29770,0.9931786615647994
29771,0.11832209540025967
29772,1
29773,1
29774,0.14839247351159132
29775,0.4549368074775796
29776,0.37210979409956496
29777,1
29778,1
29779,1
29780,0.6787974259226639
29781,1
29782,1
29783,0.9208066701317984
29784,1
29785,1
29786,1
29787,1
29788,1
29789,1
29790,0.774998700051833
29791,1
29792,1
29793,1
29794,0.07919332986820167
29795,0.9931786615647994
29796,1
29797,0.8094492110238498
29798,0.4491178714144558
29799,1
29800,1
29801,0.8170795009402784
29802,1
29803,1
29804,1
29805,1
29806,1
29807,1
29808,0.09361677069754312
29809,1
29810,1
29811,0.9063832293024568
29812,0.8460849745491774
29813,1
29814,0.597510344926047
29815,1
29816,1
29817,1
29818,0.6911271156235902
29819,0.7881646114678055
29820,1
29821,1
29822,0.6244895926119067
29823,1
29824,1
29825,1
29826,0.11832209540025967
29827,0.5673599828602129
29828,1
29829,1
29830,0.060401732318887597
29831,1
29832,1
29833,0.14719716458123017
29834,1
29835,1
29836,0.45593920984965636
29837,0.7437950804604412
29838,0.881821202456851
29839,0.9788586983010663
29840,1
29841,1
29842,1
29843,1
29844,1
29845,0.8093457334582417
29846,0.8116344635771606
29847,1
29848,0.9788586983010663
29849,0.5262715949731064
29850,1
29851,1
29852,1
29853,1
29854,1
29855,1
29856,1
29857,0.6911271156235902
29858,0.31433272887530356
29859,1
29860,0
29861,1
29862,1
29863,1
29864,1
29865,1
29866,0.11135745910794842
29867,1
29868,0.7392476650083836
29869,1
29870,1
29871,1
29872,1
29873,0.597510344926047
29874,0.575070256731144
29875,0.597510344926047
29876,1
29877,0.11832209540025967
29878,0.597510344926047
29879,1
29880,0.6632419900655694
29881,1
29882,0.29738809851694414
29883,1
29884,0.9931786615647994
29885,1
29886,0.4491178714144558
29887,1
29888,1
29889,1
29890,1
29891,0.9063832293024568
29892,1
29893,1
29894,0
29895,1
29896,1
29897,1
29898,0.9931786615647994
29899,0.8094492110238498
29900,1
29901,1
29902,1
29903,1
29904,1
29905,0.4491178714144558
29906,1
29907,1
29908,1
29909,0.4326548242755633
29910,1
29911,1
29912,0.7882044317593079
29913,1
29914,0.9788586983010663
29915,1
29916,1
29917,1
29918,1
29919,1
29920,0.28871497512575084
29921,0.8048131251419601
29922,1
29923,0.935401596340538
29924,0.28189363669055034
29925,1
29926,1
29927,0.6678780759474591
29928,0.266714568911851
29929,1
29930,1
29931,1
29932,1
29933,0.9931786615647994
29934,1
29935,1
29936,0.9063832293024568
29937,1
29938,1
29939,0.8450421410744129
29940,1
29941,0.8460849745491774
29942,1
29943,1
29944,0.5026982652981429
29945,0.9931786615647994
29946,0.26757367342681704
29947,1
29948,0.9252783044173792
29949,1
29950,1
29951,1
29952,1
29953,1
29954,1
29955,0.5672966689576048
29956,1
29957,1
29958,0.4491178714144558
29959,0.7634991070565913
29960,1
29961,0.8094492110238498
29962,0
29963,1
29964,1
29965,1
29966,0.9720373598658656
29967,1
29968,0.3790744303918762
29969,0.9931786615647994
29970,1
29971,1
29972,0.9720373598658656
29973,1
29974,1
29975,0.47253309609653255
29976,0.9276280085669989
29977,1
29978,0.4327033310423952
29979,1
29980,1
29981,0.574261305249916
29982,1
29983,0.8170795009402784
29984,1
29985,1
29986,0.24200924420913444
29987,1
29988,1
29989,1
29990,1
29991,1
29992,1
29993,0.9931786615647994
29994,1
29995,0.9565428980394718
29996,0.6576561242237301
29997,0.9063832293024568
29998,0.6341461084513746
29999,0.9464196061163128
30000,0.935401596340538
30001,1
30002,1
30003,1
30004,1
30005,0.4303747806319738
30006,1
30007,0
30008,1
30009,1
30010,1
30011,1
30012,1
30013,1
30014,0.9565428980394718
30015,0.935401596340538
30016,1
30017,1
30018,1
30019,0.9931786615647994
30020,1
30021,1
30022,1
30023,0.9720373598658656
30024,0.8630296049075371
30025,0
30026,1
30027,1
30028,1
30029,1
30030,0.9064867068680651
30031,1
30032,0.8094492110238498
30033,1
30034,1
30035,1
30036,1
30037,1
