id,ACTION
37187,0.9711188575558085
37188,0.9997142857142858
37189,0.9034349866693052
37190,0.9977045454545455
37191,0.9997142857142858
37192,1
37193,0.9977794871794872
37194,0.9970793818098166
37195,1
37196,0.9989579718527087
37197,0.6369600427949331
37198,0.9871029111769535
37199,0.998
37200,0.9981316425120773
37201,0.9963499167499168
37202,1
37203,0.9854854892961914
37204,0.9973707142857142
37205,0.9995483870967742
37206,0.9563105307961387
37207,0.9995555555555555
37208,0.9997021943573668
37209,0.900966188311212
37210,0.9999166666666667
37211,0.9987272727272728
37212,0.9954829285174883
37213,0.9994175438596491
37214,0.954517982021009
37215,0.9997894736842106
37216,0.9960521404521404
37217,0.014688670309724209
37218,0.99925
37219,0.9843472555549025
37220,0.9995714285714287
37221,0.9993333333333333
37222,0.998094152224587
37223,0.04029139498904853
37224,0.2743448318660766
37225,0.9784762916850156
37226,1
37227,1
37228,0.616335859089073
37229,0.9993333333333334
37230,0.9925994425863991
37231,0.9991674034777484
37232,1
37233,0.5037827788663936
37234,0.9953214738148101
37235,0.9967801058572096
37236,1
37237,0.9988994708994708
37238,0.9998888888888889
37239,0.9973752012882448
37240,0.9883041314412032
37241,0.9966748300787571
37242,0.9995256410256411
37243,0.999325925925926
37244,1
37245,0.9852372852889159
37246,0.9758829408541327
37247,0.9973636363636363
37248,0.9766663985035609
37249,0.9984761904761905
37250,0.998
37251,0.9526469346801267
37252,1
37253,0.998359477124183
37254,1
37255,1
37256,0.9337860736381108
37257,0.9993461538461538
37258,0.9899047690715083
37259,1
37260,0.9726852991039
37261,0.9983653846153846
37262,0.9947046318845941
37263,0.633954982581893
37264,0.9997
37265,0.93592658613484625
37266,1
37267,0.9898827540530989
37268,1
37269,0.9983333333333333
37270,1
37271,0.09795641013825458
37272,0.9961812865497076
37273,0.9996521739130435
37274,0.5958369483393097
37275,1
37276,0.9878784907386365
37277,0.9993461538461538
37278,0.9993846153846153
37279,0.9970376344086023
37280,0.9761481904500033
37281,1
37282,0.9999130434782608
37283,0.9942916341197287
37284,0.996948841581555
37285,0.9978823423171811
37286,0.9998333333333334
37287,0.9988615342911359
37288,0.9589859242876342
37289,0.9745574298447819
37290,1
37291,0.9935615868167592
37292,1
37293,0.9219375026225783
37294,0.974128927783642
37295,0.9921300173510699
37296,0.9972111111111112
37297,0.45535352029810006
37298,0.9658860317320699
37299,0.9971319264069265
37300,0.6361574040358629
37301,1
37302,0.9970964961067853
37303,0.9997333333333334
37304,0.4615979901203021
37305,1
37306,1
37307,1
37308,0.9991618037135279
37309,0.9830997909155551
37310,1
37311,0.9993479262672811
37312,0.9978978213507625
37313,1
37314,0.9843267484226033
37315,1
37316,0.9968460964323033
37317,0.99897012987013
37318,0.989452464060836
37319,0.9867940834339184
37320,1
37321,0.9972654927016777
37322,0.9881916196247946
37323,0.5081013931855015
37324,1
37325,0.9956909855666835
37326,0.6555292237487785
37327,0.9716738147065515
37328,0.9998571428571429
37329,0.9955143951833606
37330,1
37331,0.998
37332,0.12634934816577403
37333,0.7537582620458418
37334,1
37335,1
37336,0.9997777777777779
37337,0.9996296296296296
37338,0.9303835749165464
37339,1
37340,0.4684148735933006
37341,0.99614700854700855
37342,1
37343,0.7689527585622559
37344,0.9866770487770697
37345,0.998
37346,0.3386960390369465
37347,0.9984507936507937
37348,1
37349,0.99868
37350,1
37351,0.021557839708257164
37352,0.998
37353,0.9931741545893721
37354,0.9962316569704804
37355,0.998
37356,0.9993461538461538
37357,0.940736946576007
37358,0.9977509578544062
37359,0.7426632644841977
37360,0.9998333333333332
37361,0.9655234509355497
37362,1
37363,0.9984978070175439
37364,1
37365,0.9817482447382382
37366,1
37367,0.18919203460655654
37368,1
37369,0.8701890283679402
37370,1
37371,1
37372,1
37373,0.4350391687438929
37374,0.99775
37375,0.9996
37376,0.991085211075379
37377,0.9963768472906404
37378,1
37379,0.9354825423573259
37380,0.999378947368421
37381,0.9967132967032967
37382,0.9999130434782608
37383,0.9553555938364781
37384,0.9976521739130435
37385,0.7401367554058308
37386,0.07404860560024401
37387,0.980058927781731
37388,0.9995294117647059
37389,0.998
37390,0.9997777777777779
37391,0.9953868637110016
37392,0.45154073829819324
37393,0.9853003115643769
37394,0.9988782608695652
37395,1
37396,0.9165395982422532
37397,0.9835467960234946
37398,1
37399,0.8894011124533518
37400,0.9975848116795485
37401,0.9995
37402,0.9978888888888889
37403,0.9974285714285714
37404,1
37405,0.9367987283459559
37406,0.9597881010763875
37407,0.9998620689655172
37408,1
37409,0.9904390439301585
37410,0.9998571428571429
37411,0.9974261904761904
37412,0.9819902766210971
37413,0.9978761904761905
37414,0.26154310029753447
37415,0.9996349206349208
37416,0.9507035145085577
37417,0.9994351851851853
37418,1
37419,0.9571729510898307
37420,0.9915321988356472
37421,0.9884885856740034
37422,1
37423,0.9736439110741524
37424,0.38211802451647847
37425,0.5306079212686942
37426,0.5494234489810148
37427,0.017560090326417054
37428,1
37429,0.9892248015644193
37430,0.9970272727272727
37431,1
37432,0.9981673567977917
37433,1
37434,0.9996190476190476
37435,0.9951594704640311
37436,1
37437,1
37438,0.9976487455197133
37439,0.9959967674892711
37440,0.566000943958254
37441,0.9996311355311355
37442,0.9962979477229051
37443,1
37444,0.33969578346649554
37445,1
37446,1
37447,0.99952
37448,0.9995384615384616
37449,0.7898606065563955
37450,0.3875259536482444
37451,0.9372538864388474
37452,1
37453,0.996855478927203
37454,0.9976284542029978
37455,0.9578904930224774
37456,0.10123478862236424
37457,0.9998461538461538
37458,0.9965800316467076
37459,1
37460,0.9980051599587203
37461,0.9995066666666668
37462,0.4410764437887157
37463,0.9956339309812994
37464,0.9016192504265427
37465,0.9851576354632523
37466,0.9985714285714286
37467,0.9990967741935484
37468,1
37469,0.5167664599970754
37470,0.9985811965811965
37471,0.16563140949411692
37472,0.9981467837717838
37473,0.9974358974358974
37474,1
37475,0.9979333333333332
37476,0.9998571428571429
37477,0.9999230769230769
37478,0.999512087912088
37479,0.9956504970891178
37480,0.9997977011494252
37481,0.9746235121356094
37482,0.9976442687747036
37483,0.998
37484,1
37485,1
37486,0.6192920215057705
37487,0.9856562852874723
37488,1
37489,0.9997156862745098
37490,0.8634555036397714
37491,0.9999090909090909
37492,0.9953684210526316
37493,0.9974285714285714
37494,1
37495,0.9997894736842106
37496,1
37497,1
37498,0.9687261335523432
37499,0.998282698006739
37500,0.619065575032325
37501,1
37502,1
37503,1
37504,0.9797949887267144
37505,0.9989563492063492
37506,0.6988623914232291
37507,0.7776748091586416
37508,0.9990714285714286
37509,0.998764367816092
37510,0.9959545454545455
37511,0.0031843671005470668
37512,1
37513,0.7860528119674551
37514,0.9989565217391304
37515,1
37516,0.9956342551781752
37517,0.9884745780834077
37518,1
37519,0.9970772893772893
37520,0.82102105494797
37521,0.9992400793650793
37522,0.9994555555555555
37523,0.9967583120327949
37524,1
37525,0.9899696406822266
37526,0.41355328319552115
37527,0.9963916697113628
37528,0.8769382063373904
37529,0.8464081883113839
37530,0.9997
37531,0.48155941871627517
37532,0.9984806143936579
37533,1
37534,0.9993852842809364
37535,0.9990533625730994
37536,0.9961553856358333
37537,0.9997999999999999
37538,0.9568033080742653
37539,0.9818511711735322
37540,1
37541,0.8888221093586227
37542,0.5152067969337116
37543,0.9741784080619812
37544,0.6194918508309459
37545,0.9424203925553787
37546,0.7105119376390012
37547,0.9998709677419355
37548,0.9996453201970442
37549,0.9571183287745928
37550,0.9996
37551,0.8690922222797194
37552,0.264589557115792
37553,0.999625
37554,0.9291264910419346
37555,0.9992727272727272
37556,1
37557,1
37558,1
37559,0.9981333333333333
37560,1
37561,0.9698760677315098
37562,0.9897105216622459
37563,0.6184239270399924
37564,1
37565,0.9433623867920888
37566,0.9809188525947894
37567,0.9985285714285714
37568,0.9995812807881774
37569,0.8532776820780984
37570,0.9793542758285274
37571,0.9994666666666667
37572,0.6173400462604749
37573,0.08699315638324462
37574,0.8620767147193434
37575,0.9967559523809524
37576,0.9689313945885084
37577,0.9989415292353823
37578,0.9993333333333334
37579,0.9976067323481117
37580,0.9970418302825226
37581,0.9999285714285715
37582,1
37583,0.9942501960784313
37584,0.9509199256144968
37585,1
37586,0.9979820226070226
37587,1
37588,0.17090723874084057
37589,0.9997
37590,0.9973535063786789
37591,0.9296546648674593
37592,0.9997777777777779
37593,0.9514201628341945
37594,1
37595,0.30767455279722866
37596,0.969568955617712
37597,0.9902450100556067
37598,0.9939632220387772
37599,1
37600,0.9982763360012936
37601,1
37602,0.4136929770748802
37603,0.9906924860640873
37604,0.9987238930659984
37605,0.26490102004471267
37606,0.997375
37607,1
37608,0.9932112717235434
37609,0.9855017591914099
37610,0.9855088200035259
37611,1
37612,0.411402980749967
37613,0.9891457558213312
37614,1
37615,0.9816009169205574
37616,0.2894125046782163
37617,1
37618,0.5697126453688585
37619,0.9885210813834473
37620,1
37621,0.9984666666666667
37622,0.005499862780897265
37623,0.9996129032258064
37624,0.9971721896767809
37625,0.9996557971014494
37626,0.3780353217905988
37627,0.9997142857142858
37628,0.9845202206132864
37629,0.9982164475659757
37630,1
37631,0
37632,0.9949574445162681
37633,0.8997555841011596
37634,0.9414941838740392
37635,0.006341228048666551
37636,0.9364811376036258
37637,1
37638,0.9826964464095153
37639,0.9926257142857142
37640,0.9978823529411764
37641,0.9999090909090909
37642,0.9904657043678714
37643,0.9958083727370007
37644,0.9771240367508771
37645,0.9999230769230769
37646,0.9926024945145079
37647,0.6191880953985723
37648,0.8756142909310117
37649,0.984006879888501
37650,1
37651,0.998
37652,0.9999130434782608
37653,1
37654,0.9951476830211006
37655,0.9793877104229447
37656,0.9898001354578567
37657,0.9998571428571429
37658,0.9976444444444446
37659,0.9752016564439198
37660,0.9948811968792787
37661,0.8587410440488176
37662,0.29611880790853257
37663,0.999625
37664,0.9432842506478661
37665,0.8787459115246046
37666,0.9960840336134454
37667,0.9977824678850088
37668,0.9951662090710309
37669,0.950937276917015
37670,0.9973370445344131
37671,0.9633753254120685
37672,0.9975237443774041
37673,0.5169783963746443
37674,0.0214483311694612
37675,0.9573332461423838
37676,0.9984097902097903
37677,1
37678,0.9979153846153848
37679,0.8615943353179868
37680,1
37681,1
37682,0.8934685564962018
37683,1
37684,0.9997926267281105
37685,1
37686,0.9984125176952501
37687,0.9567369434549781
37688,0.9967401960784313
37689,0.9905059988320859
37690,1
37691,0.958363539213549
37692,0.9985820689655173
37693,0.99975
37694,0.9998440779610195
37695,1
37696,0.9999259259259259
37697,1
37698,0.9917310052189807
37699,0.9988421052631579
37700,0.42948490034264747
37701,0.9957720200355497
37702,0.9972548008165361
37703,0.5010193171757783
37704,0.7102895794096811
37705,0.23648917828842303
37706,0.9997692307692307
37707,1
37708,0.19284846389557544
37709,0.9996153846153847
37710,1
37711,0.9989049830604178
37712,1
37713,0.9995
37714,0.9994444444444445
37715,0.9998620689655172
37716,1
37717,0.9997777777777779
37718,1
37719,1
37720,1
37721,0.9968997061619567
37722,1
37723,1
37724,0.9649064313361357
37725,1
37726,0.993928735497736
37727,0.9968166666666667
37728,0.9998888888888889
37729,1
37730,0.6538605203495903
37731,0.8892859221836162
37732,0.9967270378089342
37733,1
37734,0.9849510631279053
37735,0.7326320171459476
37736,1
37737,1
37738,0.9912437602214479
37739,0.9843470806012095
37740,0.9921265911664734
37741,0.9925628270280444
37742,0.999592813765182
37743,0.9998888888888889
37744,0.10072847858645732
37745,1
37746,0.9958513917644353
37747,0.9193944489725264
37748,0.9859678112962189
37749,1
37750,0.9972359629136177
37751,1
37752,0.9713019838998351
37753,0.9998571428571429
37754,0.907893226901369
37755,0.9997857142857144
37756,0.13261064620787125
37757,0.693411496614886
37758,0.9875288980025821
37759,0.998
37760,0.999
37761,0.999904761904762
37762,0.007133042085834077
37763,0.9755085291716964
37764,0.9991128205128205
37765,0.944364567646438
37766,0.9998823529411764
37767,1
37768,0.9979126984126985
37769,1
37770,0.9999130434782608
37771,0.9918528735632184
37772,0.9048740087622296
37773,0.016448807369233726
37774,0.9984524292475611
37775,0.9394515129206232
37776,0.18312423207967474
37777,1
37778,1
37779,0.9999285714285715
37780,0.9625971951149717
37781,0.998174809242238
37782,1
37783,0.99925163003663
37784,0.9942040293040293
37785,0.9688363381727506
37786,0.9996
37787,0.9390018024134914
37788,0.9853920989023401
37789,0.98984197342887
37790,0.9912083029073698
37791,1
37792,0.9949376740201327
37793,1
37794,0.9888704562870081
37795,1
37796,0.9994545454545455
37797,1
37798,0.9923995391705069
37799,1
37800,0.9970474137931035
37801,0.5346542198710921
37802,0.9858481790922867
37803,0.9029955117657782
37804,0.9993793103448275
37805,1
37806,1
37807,0.8530513249442898
37808,0.9973115624233777
37809,0.9976598075648894
37810,0.6876137579339457
37811,0.9972382457899699
37812,0.5038908693975876
37813,1
37814,0.9952692677931387
37815,0.9464990236604962
37816,0.9997999999999999
37817,0.9893528056484578
37818,0.9481490275565719
37819,0.9994206349206349
37820,0.992687971318311
37821,0.1969818628874598
37822,0.9569217776801265
37823,0.9953166144200627
37824,0.9815900054726134
37825,0.9995
37826,0.9995620689655171
37827,1
37828,0.9985599999999999
37829,0.9997032967032967
37830,0.9288470906492399
37831,0.9224902926350224
37832,1
37833,0.9997333333333334
37834,0.3650993079880778
37835,1
37836,0.9653244373523828
37837,0.9948459383753502
37838,0.998
37839,0.9998709677419355
37840,1
37841,0.9738092803860868
37842,1
37843,0.9995555555555555
37844,1
37845,0.5806757164108113
37846,1
37847,0.9998709677419355
37848,0.976448775137332
37849,0.9993684210526316
37850,1
37851,0.9909937483971966
37852,1
37853,0.9999310344827586
37854,0.32923740543376856
37855,0.9924719858653903
37856,0.9977653235653237
37857,0.9892749623293831
37858,1
37859,0.9925107100415924
37860,0.7653182972813118
37861,0.7840376736594579
37862,0.994533386740973
37863,0.1644017654023505
37864,0.9978619843924192
37865,0.9978656921234134
37866,1
37867,1
37868,0.9922450356307356
37869,0.9241576241134558
37870,0.9004453512950904
37871,1
37872,0.9992285714285714
37873,0.9813256902705423
37874,0.1684376482221748
37875,1
37876,0.998
37877,0.9895038787776719
37878,1
37879,0.997968253968254
37880,0.9844992334749371
37881,0.9979372294372295
37882,0.9914532967032967
37883,0.9920755842454011
37884,0.9614762161863125
37885,0.9432301453483333
37886,1
37887,1
37888,1
37889,0.8560083855475145
37890,0.9963655946936927
37891,0.999588888888889
37892,0.3269667279799109
37893,1
37894,1
37895,0.973700179152854
37896,0.06039922531345347
37897,0.9920376632686311
37898,0.9944401397340544
37899,0.34742087470978883
37900,0.8579488965362618
37901,0.9991389006204161
37902,0.999547619047619
37903,0.9988055555555555
37904,0.9780607144851519
37905,1
37906,0.9886849661161788
37907,0.8891733664907195
37908,0.2712873402628121
37909,1
37910,0.9500652230584006
37911,0.9990961538461538
37912,0.999275641025641
37913,1
37914,0.9995729847494553
37915,0.9958776540365251
37916,1
37917,0.07615763316614331
37918,0.9961475864235876
37919,0.5623874145175614
37920,0.9998333333333332
37921,0.9885043250810491
37922,0.9955178155178155
37923,0.8486920163982733
37924,0.9895232323232324
37925,0.9815807043623587
37926,1
37927,0.031875037397593384
37928,1
37929,0.995113924963925
37930,0.9991438562091502
37931,0.0025085714285714286
37932,1
37933,0.9989193673839772
37934,0.9402862292802294
37935,1
37936,0.998
37937,0.9742350755753225
37938,0.9980273211590454
37939,0.9999310344827586
37940,0.9816966829091768
37941,0.7649449615760375
37942,1
37943,0.9954377877295117
37944,1
37945,0.991104713064713
37946,1
37947,0.998
37948,0.9995354838709677
37949,0.9754564110229345
37950,0.7768895545513093
37951,0.9939167817480455
37952,0.9477112777964998
37953,0.99003506432376
37954,0.960378198800198
37955,0.7606170798168649
37956,0.9984617996604414
37957,1
37958,0.9876460973126491
37959,0.06409449770029989
37960,0.9551927416210082
37961,0.9943924535679374
37962,0.9939765821697925
37963,0.9951789321789322
37964,0.9947982594417077
37965,0.9441010548705322
37966,0.9997931034482758
37967,0.986328134741076
37968,1
37969,0.9999230769230769
37970,0.9973882338400692
37971,0.9936438423645321
37972,0.9987999999999999
37973,0.9267351778058678
37974,0.9413147219319892
37975,0.9944281720430109
37976,0.9972817725752507
37977,0.9015424230700628
37978,0.9182507905730278
37979,0.9956136752136752
37980,0.9995714285714286
37981,0.9999130434782608
37982,0.9408976294807438
37983,0.9954445204288612
37984,1
37985,0.16281729033734746
37986,0.24775592557744222
37987,0.3203974793183522
37988,1
37989,1
37990,0.9745564059268317
37991,0.9994666666666667
37992,0.998
37993,0.9950619968154452
37994,0.9669769332266197
37995,0.9797400474451559
37996,0.9971159543904371
37997,0.8935856690161643
37998,0.9999090909090909
37999,0.8040062470667393
38000,0.15084607192397192
38001,0.5375216135053381
38002,0.99781432115139
38003,0.9955465812351961
38004,0.9834144079620517
38005,0.9977465201465202
38006,1
38007,1
38008,0.9935142857142856
38009,1
38010,0.9981939708748997
38011,0.9987544871794871
38012,0.9988736263736264
38013,1
38014,1
38015,0.9913436688913607
38016,0.9965714285714286
38017,0.5416226761805469
38018,0.9993461538461538
38019,1
38020,0.26101854464599084
38021,0.9985991341991342
38022,1
38023,1
38024,0.641797693443365
38025,0.9948187750032831
38026,0.6863280924467098
38027,0.9788605533793872
38028,1
38029,0.9163532089950774
38030,0.9681066514334231
38031,1
38032,0.006101315320386528
38033,1
38034,0.9961167108753316
38035,1
38036,0.9942140736456526
38037,1
38038,0.99826267281106
38039,1
38040,0.9999090909090909
38041,1
38042,0.9988571428571429
38043,0.998071794871795
38044,1
38045,1
38046,0.9620537769281623
38047,0.9959198793363498
38048,0.9810711516932443
38049,0.14677970855186984
38050,0.999375
38051,1
38052,0.9389653399407787
38053,1
38054,0.9975500544855384
38055,0.4341681709423153
38056,0.9643834790034378
38057,0.9997894736842106
38058,0.8665923475763941
38059,0.9958253612288096
38060,0.9893618509231273
38061,0.9969980283193988
38062,0.9918123543123544
38063,0.9997777777777779
38064,0.812079308313201
38065,0.4072094787169173
38066,1
38067,0.8500648382450852
38068,0.9968433679985405
38069,0.7859289238274036
38070,0.8644797044051792
38071,0.21562129674428002
38072,0.9971895545314899
38073,0.9885479770252513
38074,1
38075,0.9956166361263812
38076,1
38077,0.6965016613810294
38078,0.9456660019444164
38079,0.9959423915152948
38080,0.7904788493543505
38081,0.9866306583349392
38082,0.9980934065934067
38083,0.9952642857142857
38084,1
38085,0.22742676318874655
38086,1
38087,1
38088,0.9922209793538128
38089,0.9994927536231883
38090,0.9952565476792395
38091,0.9960891143284183
38092,0.9515615809122154
38093,1
38094,0.9998709677419355
38095,0.9994444444444445
38096,0.9952044187696361
38097,0.0014666666666666665
38098,1
38099,0.8269292010804712
38100,0.8196735942224472
38101,1
38102,0.9978472222222222
38103,0.9945668640560104
38104,0.9942031240435131
38105,1
38106,1
38107,0.9944735855196589
38108,0.6010999810425796
38109,0.9946346214704835
38110,0.99975
38111,0.9956
38112,0.19669297727003832
38113,1
38114,0.996
38115,0.9993240005384305
38116,1
38117,0.6246449638209018
38118,0.9873268346536709
38119,0.9958521876792295
38120,0.9964339268274359
38121,0.9988722252341797
38122,1
38123,0.8957257122074669
38124,0.9962614262930052
38125,0.36711072453967103
38126,0.761206163895666
38127,0.8755970460470764
38128,0.9997272727272728
38129,1
38130,0.9997142857142858
38131,0.9923233397037744
38132,1
38133,0.9983529411764706
38134,0.012427040167301874
38135,0.9997857142857144
38136,0.9993392857142858
38137,0.1569078152255473
38138,0.9825319437338282
38139,0.9993879084967321
38140,1
38141,0.9965985714285716
38142,0.1863403657585167
38143,0.9971447368421053
38144,0.99793103448275855
38145,0.933243223634444
38146,0.9989323308270677
38147,0.9890176831385009
38148,0.9995555555555555
38149,0.28095824317936496
38150,0.9953362210576322
38151,0.8266695707847591
38152,0.9994
38153,0.9765533211240511
38154,1
38155,0.9967347101449274
38156,0.9431648752175329
38157,1
38158,1
38159,0.9995555555555555
38160,1
38161,0.9998461538461538
38162,0.9937480952380952
38163,0.9022409923255655
38164,0.5741134708533949
38165,0.9995324675324676
38166,0.34182472153039134
38167,1
38168,0.9975449023199022
38169,0.9792392761346111
38170,0.9996556776556776
38171,0.988428247177659
38172,1
38173,0.9986801282051282
38174,1
38175,0.9872365333217509
38176,1
38177,0.6317962361925522
38178,1
38179,0.9994074074074074
38180,0.998
38181,0.9924274867410914
38182,0.9790783811186202
38183,1
38184,0.9998333333333334
38185,0.9979090909090909
38186,0.0233795736326806
38187,0.9901620723984008
38188,0.9991794871794872
38189,1
38190,0.998
38191,0.9686755755631596
38192,0.061052692430284744
38193,0.9445741629291909
38194,0.9893952858758361
38195,0.998
38196,0.9987999999999999
38197,0.9714584851933596
38198,1
38199,0.8345462620373305
38200,0.998
38201,0.99787541218638
38202,0.9986
38203,0.9993904761904762
38204,0.9986748337051943
38205,0.9944048440065681
38206,1
38207,0.9814764405397406
38208,0.9956923076923077
38209,0.874777143575553
38210,0.9516074804524952
38211,0.934670508531222
38212,0.9996318681318681
38213,0.9992000000000001
38214,0.769682754136674
38215,1
38216,0.9809100282631305
38217,0.31142835655507406
38218,0.009137758631506758
38219,0.9948870861023035
38220,0.45372959953561876
38221,1
38222,0.6166941876539193
38223,1
38224,1
38225,0.9993608597285067
38226,0.8762156341284468
38227,0.9997321428571428
38228,0.9966399968218657
38229,0.8940389528903026
38230,0.9765500581166358
38231,1
38232,1
38233,0.993544298403122
38234,0.7201033536306034
38235,1
38236,0.9982326546003016
38237,0.9978823529411764
38238,1
38239,1
38240,1
38241,0.9993150000000001
38242,0.9993333333333333
38243,0.12362802380891631
38244,0.9971134199134198
38245,0.9737733707332696
38246,0.998
38247,0.9998888888888889
38248,0.9319843173933784
38249,0.721766107087771
38250,0.5801916459527429
38251,0.999925925925926
38252,0.9451051293365214
38253,1
38254,1
38255,0.9988854838709678
38256,0.9995238095238096
38257,1
38258,1
38259,1
38260,1
38261,0.9978857142857144
38262,0.99826
38263,0.9998947368421052
38264,0.7941817047970553
38265,0.7739699222156424
38266,0.2693224660671763
38267,0.9814755291631977
38268,0.997
38269,1
38270,0.9979186795491144
38271,0.6822049415886038
38272,0.9997777777777779
38273,0.751229689817158
38274,0.9772306696861845
38275,0.8026719100416639
38276,1
38277,1
38278,1
38279,0.9972609022556391
38280,0.998
38281,0.998462643678161
38282,0.8753241533853825
38283,0.04423571849410316
38284,0.1348907395153009
38285,0.9830166806607789
38286,0.9991758241758241
38287,0.998375
38288,0.9912384153091726
38289,0.9992407407407408
38290,1
38291,0.05384748305707308
38292,0.9985047619047619
38293,0.9555110381819064
38294,0.977022695985872
38295,0.01495550871594461
38296,0.9984666666666667
38297,0.9943924466338259
38298,1
38299,1
38300,0.9842453601377938
38301,0.9926638945233266
38302,0.7533130309261162
38303,1
38304,0.9958443770717115
38305,0.9999
38306,0.9998333333333334
38307,1
38308,0.9981455538487797
38309,0.9998666666666667
38310,0.9994742857142856
38311,1
38312,0.9996666666666666
38313,0.2327486084143694
38314,0.9954730613432287
38315,0.999375
38316,1
38317,1
38318,0.4770645661865331
38319,0.8530678285369752
38320,1
38321,0.9998222222222223
38322,1
38323,1
38324,1
38325,0.9965352887920581
38326,1
38327,1
38328,0.997790278270117
38329,0.9417668347296506
38330,0.9996923076923078
38331,1
38332,1
38333,0.999620879120879
38334,0.9221656523066768
38335,1
38336,0.9974603174603175
38337,0.9999285714285715
38338,0.9886099385023579
38339,0.9997647058823529
38340,0.9997573529411765
38341,0.9970463716108453
38342,0.998
38343,0.25716194884545973
38344,0.9976008064516129
38345,0.9996
38346,0.9991700000000001
38347,0.9993548387096775
38348,0.9966330004264086
38349,0.9997777777777779
38350,0.9991794871794872
38351,0.9964997044334976
38352,0.990208474151615
38353,1
38354,0.8900034894898983
38355,0.40389118522854245
38356,0.9983575225943648
38357,1
38358,0.8554801837029511
38359,1
38360,0.9338553615576917
38361,0.8507495401229209
38362,1
38363,0.9378900442737074
38364,0.99952
38365,0.9998333333333332
38366,1
38367,1
38368,0.9992857142857143
38369,0.7106842227528447
38370,0.98018593164117
38371,0.9987777777777779
38372,0.3656899743302451
38373,1
38374,0.9669553441354523
38375,0.8995841751165754
38376,0.9911100148954987
38377,0.9903226544107379
38378,1
38379,0.9887451866649051
38380,0.9996470588235294
38381,0.9858597493665846
38382,1
38383,0.9600722853867756
38384,0.9995812807881774
38385,1
38386,0.8115981910862474
38387,0.9999130434782608
38388,0.9975110704110702
38389,0.9945560344827586
38390,0.9921068147969355
38391,0.9950827568922307
38392,0.9979545727136433
38393,0.9914278495037608
38394,1
38395,0.23115495179412346
38396,0.9547411128492157
38397,0.9949590959943655
38398,0.9987663398692811
38399,1
38400,0.9994283846872081
38401,0.9997564102564103
38402,0.9983038277511962
38403,0.9677190518085954
38404,1
38405,0.9977454545454546
38406,0.0025140405811882893
38407,0.9992142857142856
38408,0.08660439356446595
38409,0.9924254342983969
38410,0.8047204866952007
38411,0.9866500309441386
38412,0.9977461538461538
38413,0.9647461172546704
38414,0.9995857142857143
38415,0.9876946545284779
38416,1
38417,0.7252637482308935
38418,1
38419,0.9993333333333334
38420,0.9991964912280703
38421,0.9940556206320912
38422,0.9985562770562771
38423,0.9586798672550012
38424,0.500256791720246
38425,0.959566716432691
38426,1
38427,0.9980573782809056
38428,0.998
38429,1
38430,0.9991941391941392
38431,0.20014963516355785
38432,0.7818785649051297
38433,0.9660582595680798
38434,1
38435,0.9935861359330325
38436,1
38437,1
38438,0.9998571428571429
38439,0.8809955602895142
38440,0.9796284475889506
38441,1
38442,0.9972184615384616
38443,0.9992914979757085
38444,0.9987756016385049
38445,0.998
38446,0.9796966061131993
38447,1
38448,0.9911523352914834
38449,0.6060434164979223
38450,1
38451,0.998877085877086
38452,0.9974761904761905
38453,0.9956307692307691
38454,0.9650871828016742
38455,0.999488888888889
38456,0.9949681363261486
38457,0.9996666666666666
38458,0.99817555053642
38459,0.9659118418178794
38460,0.9998333333333334
38461,0.9061169583642201
38462,0.9967427416786112
38463,0.9794760542424732
38464,0.9065795456352796
38465,0.99625830170778
38466,0.998
38467,0.9998620689655172
38468,0.9991340326340327
38469,0.9987375939849623
38470,0.9940482050678993
38471,0.622539175745953
38472,0.9848084451051902
38473,1
38474,0.9938588989441929
38475,0.9997999999999999
38476,0.9981555555555556
38477,1
38478,1
38479,0.9993793103448275
38480,0.9788655950245198
38481,0.9950626746943988
38482,0.3509649234115516
38483,0.9992880434782608
38484,1
38485,1
38486,0.9951568068712897
38487,1
38488,0.9926438095238095
38489,1
38490,1
38491,0.9846941737357059
38492,0.9993897701149425
38493,0.9914741077695581
38494,0.9994
38495,0.9809655839538429
38496,1
38497,1
38498,0.9933186768136669
38499,0.876989818639915
38500,0.9905203079566086
38501,1
38502,0.9994285714285714
38503,0.9187377156627908
38504,1
38505,0.995451343101343
38506,0.9996794871794873
38507,0.6512549774925613
38508,0.998
38509,0.48740126587541305
38510,0.998
38511,0.9993130434782609
38512,0.9910489732489733
38513,0.9992626262626262
38514,0.8061209407720297
38515,0.9963503760226061
38516,0.9533268604849304
38517,0.8856632720210448
38518,0.998021403508772
38519,1
38520,0.9995294117647059
38521,0.9972
38522,0.9197464560270908
38523,1
38524,1
38525,1
38526,0.9888676427361395
38527,1
38528,0.9606773742411935
38529,0.9994742857142856
38530,1
38531,0.9602167870253958
38532,0.9758055137087139
38533,0.9991644736842106
38534,0.9913318281335524
38535,0.9929904761904761
38536,0.998
38537,0.3590604672666773
38538,0.9999354838709678
38539,0.9968905982905983
38540,0.9994583333333333
38541,0.9947945933695933
38542,0.9973214285714286
38543,0.2834850460767392
38544,0.9976129032258064
38545,0.8146600022388832
38546,0.9802735807534833
38547,0.9693935248998465
38548,0.9996310885910429
38549,0.3712984257699921
38550,0.9650807530720562
38551,0.9958305155300763
38552,0.983266026374647
38553,0.8054971863910226
38554,0.9965978485485747
38555,0.7755813273220147
